;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
948,350948,1208.0,2723.2083167209453,2.2543115204643587,3305.0,401.0,64.0,2840.0,3391.9744007605077,7.0,394.0,63.0,1.0,2278.0,0.0,158.0,404.0,0.0,0.0,0.0,86.9744007605079,39558,0,0,0,35,SALT LAKE
949,350949,2013.0,4151.557776961833,2.062373460984517,2790.0,417.0,269.0,2104.0,2957.597304660727,2.0,415.0,204.0,65.0,976.0,308.0,460.0,360.0,0.0,22.63997005988024,0.0,144.9573346008465,39558,0,0,0,35,SALT LAKE
950,350950,646.0,1343.8054111923618,2.080194134972696,1400.0,465.0,25.0,910.0,1445.9864647699237,8.0,457.0,25.0,0.0,273.0,219.0,396.0,22.0,0.0,0.0,0.0,45.98646476992372,39558,0,0,0,35,SALT LAKE
951,350951,756.0,1712.2394775722544,2.264867033825733,0.0,0.0,0.0,0.0,53.98411081686698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98411081686698,39558,0,0,0,35,SALT LAKE
952,350952,1336.0,2995.52914839304,2.242162536222335,0.0,0.0,0.0,0.0,95.97175256331909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97175256331909,39558,0,0,0,35,SALT LAKE
953,350953,570.0,1334.016100249901,2.3403791232454405,1248.0,135.0,87.0,1026.0,1288.9879359905842,8.0,127.0,87.0,0.0,296.0,114.0,26.0,590.0,0.0,0.0,0.0,40.98793599058418,39558,0,0,0,35,SALT LAKE
954,350954,2921.0,6630.9232574796615,2.270086702321007,0.0,0.0,0.0,0.0,209.93820873226048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.93820873226048,39558,0,0,0,35,SALT LAKE
955,350955,1227.0,2623.535332579525,2.138170605199287,1858.0,400.0,222.0,1236.0,1945.9741065163757,57.0,343.0,222.0,0.0,563.0,110.0,84.0,479.0,0.0,0.0,0.0,87.97410651637581,39558,0,0,0,35,SALT LAKE
956,350956,1035.0,2343.2050646817806,2.2639662460693533,0.0,0.0,0.0,0.0,73.97822593422512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97822593422512,39558,0,0,0,35,SALT LAKE
957,350957,975.0,1970.3213115098604,2.020842370779344,0.0,0.0,0.0,0.0,69.97940291075349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97940291075349,39558,0,0,0,35,SALT LAKE
